ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
11/05/2021 18:28:59,0.1,816.68,1238781952,27.0,9.0,0.0,30.0,,2473280027920713
11/05/2021 18:29:09,0.1,886.61,1238257664,28.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:29:20,0.2,829.29,1237741568,27.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:29:30,0.1,814.44,1237000192,28.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:29:40,0.1,816.12,1237258240,27.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:29:51,0.1,848.45,1238298624,26.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:30:01,0.1,830.61,1238040576,27.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:30:11,0.1,823.55,1239052288,27.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:30:22,0.1,827.13,1239343104,27.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:30:33,0.1,1186.97,1239351296,28.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:30:43,0.1,816.88,1239568384,28.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:30:53,0.1,856.51,1239310336,28.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:31:04,0.1,836.45,1238753280,26.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:31:14,0.1,833.74,1238495232,27.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:31:25,0.1,878.02,1237753856,28.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:31:35,0.1,821.47,1238020096,27.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:31:45,0.1,854.52,1238278144,27.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:31:56,0.1,816.6,1238802432,27.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:32:06,0.1,817.23,1239085056,27.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:32:17,0.1,842.81,1238794240,27.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:32:27,0.1,912.14,1239310336,27.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:32:38,0.1,839.44,1239044096,27.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:32:48,0.1,843.71,1238786048,27.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:32:59,0.1,841.48,1238786048,27.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:33:09,0.1,869.55,1238810624,27.0,9.0,0.0,30.0,,2479859539386906
11/05/2021 18:33:19,0.1,833.3,1239326720,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:33:30,0.1,908.21,1239584768,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:33:40,0.1,920.61,1239592960,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:33:51,0.1,846.2,1239101440,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:34:01,0.1,863.39,1239633920,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:34:11,0.1,821.25,1239101440,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:34:22,0.1,859.65,1239101440,28.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:34:32,0.1,858.86,1239076864,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:34:43,0.2,834.99,1240350720,26.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:34:53,0.1,837.46,1240125440,28.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:35:03,0.1,926.36,1239592960,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:35:14,0.6,834.13,1239068672,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:35:24,0.7,837.12,1237778432,28.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:35:35,0.3,941.29,1237753856,28.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:35:45,0.1,820.05,1239076864,28.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:35:55,0.1,875.06,1239592960,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:36:06,0.1,907.33,1239326720,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:36:16,0.1,878.57,1238818816,28.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:36:26,0.1,834.27,1239076864,26.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:36:37,0.1,1064.36,1239343104,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:36:47,0.1,817.07,1239375872,28.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:36:58,0.1,839.35,1239375872,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:37:08,0.1,857.87,1239109632,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:37:19,0.1,830.26,1239269376,28.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:37:29,0.1,829.85,1239011328,28.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:37:40,0.2,809.48,1238777856,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:37:50,0.1,841.52,1239302144,27.0,9.0,0.0,29.0,,2485499621722588
11/05/2021 18:38:00,0.1,868.67,1239302144,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:38:11,0.1,3408.59,1238769664,28.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:38:21,0.1,911.36,1239035904,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:38:31,0.1,837.74,1239334912,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:38:42,0.1,804.56,1239851008,28.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:38:52,0.1,844.52,1239552000,28.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:39:03,0.1,816.31,1239511040,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:39:13,0.1,827.29,1239511040,27.0,9.0,0.0,29.0,,2485499621722588
11/05/2021 18:39:23,0.4,823.28,1239543808,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:39:34,0.1,816.98,1239810048,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:39:44,0.1,826.25,1240068096,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:39:55,0.1,842.94,1239552000,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:40:05,0.1,869.07,1239777280,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:40:15,0.1,827.78,1240027136,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:40:26,0.1,820.1,1240584192,28.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:40:36,0.1,844.78,1240301568,28.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:40:47,0.1,845.57,1239785472,28.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:40:57,0.1,841.2,1239527424,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:41:08,0.1,824.21,1239777280,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:41:18,0.1,833.71,1239552000,27.0,9.0,0.0,29.0,,2485499621722588
11/05/2021 18:41:28,0.1,872.15,1239777280,27.0,9.0,0.0,30.0,,2485499621722588
11/05/2021 18:41:39,0.4,840.58,1239535616,26.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:41:49,0.1,845.2,1239793664,28.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:42:00,0.1,830.85,1239511040,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:42:10,0.1,940.9,1240268800,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:42:21,0.1,814.66,1239969792,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:42:31,0.1,868.03,1239429120,27.0,9.0,0.0,29.0,,2506202182381667
11/05/2021 18:42:41,0.1,846.74,1239678976,28.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:42:52,0.1,837.4,1239420928,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:43:02,0.1,816.84,1239412736,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:43:13,0.1,846.43,1239445504,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:43:23,0.1,816.49,1239187456,26.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:43:33,0.1,829.51,1239453696,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:43:44,0.1,833.03,1239453696,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:43:54,0.1,835.3,1239711744,28.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:44:05,0.2,848.13,1240121344,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:44:15,0.1,829.56,1240379392,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:44:25,0.1,858.24,1240121344,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:44:36,0.1,828.53,1239605248,28.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:44:47,0.1,808.65,1239355392,28.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:44:57,0.4,842.98,1238872064,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:45:08,0.3,825.06,1238347776,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:45:18,0.2,821.23,1238089728,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:45:28,0.1,815.76,1238573056,28.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:45:39,0.1,868.26,1238581248,27.0,9.0,0.0,29.0,,2506202182381667
11/05/2021 18:45:49,0.1,880.98,1238872064,27.0,9.0,0.0,29.0,,2506202182381667
11/05/2021 18:46:00,0.1,822.41,1238872064,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:46:10,0.1,2940.36,1239863296,28.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:46:20,0.1,820.42,1239572480,28.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:46:31,0.1,846.12,1239805952,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:46:41,0.1,888.39,1239281664,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:46:51,0.1,834.26,1238806528,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:47:02,0.1,860.21,1238798336,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:47:13,0.1,816.55,1239572480,28.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:47:23,0.1,838.35,1238798336,28.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:47:33,0.1,817.1,1238798336,27.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:47:44,0.2,816.4,1239080960,28.0,9.0,0.0,30.0,,2506202182381667
11/05/2021 18:47:54,0.1,838.38,1239404544,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:48:05,0.1,834.63,1238540288,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:48:15,0.1,825.36,1238016000,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:48:25,0.1,819.69,1237757952,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:48:36,0.1,828.3,1237495808,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:48:46,0.1,822.76,1237213184,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:48:56,0.1,861.37,1236963328,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:49:07,0.1,913.37,1237213184,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:49:18,0.2,862.47,1237762048,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:49:28,0.1,816.54,1237504000,27.0,9.0,0.0,29.0,,2509961958785631
11/05/2021 18:49:38,0.1,821.29,1236996096,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:49:49,0.1,822.46,1236963328,26.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:49:59,0.1,826.22,1237188608,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:50:10,0.1,850.41,1237180416,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:50:20,0.2,828.34,1237438464,28.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:50:30,0.1,892.74,1236963328,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:50:41,0.1,821.55,1237479424,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:50:51,0.1,842.82,1236697088,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:51:01,0.1,861.93,1236439040,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:51:12,0.5,808.49,1236697088,28.0,9.0,0.0,29.0,,2509961958785631
11/05/2021 18:51:22,0.7,842.99,1237794816,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:51:33,0.5,808.69,1237770240,28.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:51:43,0.2,847.35,1238253568,28.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:51:53,0.1,825.32,1238769664,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:52:04,0.1,845.23,1238745088,28.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:52:15,0.1,840.14,1238777856,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:52:25,0.1,820.67,1240068096,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:52:35,0.1,837.13,1239752704,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:52:46,0.1,815.77,1239744512,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:52:56,0.1,869.52,1240002560,27.0,9.0,0.0,30.0,,2509961958785631
11/05/2021 18:53:06,0.2,1097.95,1240535040,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:53:17,0.8,1097.97,1240285184,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:53:27,0.2,1352.22,1239764992,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:53:38,0.1,824.16,1238687744,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:53:48,0.1,821.22,1238421504,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:53:58,0.1,814.78,1239162880,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:54:09,0.1,820.55,1239191552,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:54:19,0.1,929.03,1239191552,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:54:30,0.1,844.53,1238417408,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:54:40,0.1,901.27,1239199744,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:54:51,0.1,821.1,1239232512,28.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:55:01,0.1,822.92,1239232512,29.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:55:11,0.2,948.58,1239216128,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:55:22,0.1,858.74,1239224320,27.0,9.0,0.0,29.0,,2516228184580721
11/05/2021 18:55:32,0.1,851.75,1238974464,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:55:43,0.1,828.28,1239232512,27.0,9.0,0.0,29.0,,2516228184580721
11/05/2021 18:55:53,0.1,825.88,1239265280,28.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:56:04,0.1,855.36,1239257088,28.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:56:14,0.1,839.51,1239773184,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:56:25,0.1,820.56,1239515136,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:56:35,0.1,895.44,1239523328,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:56:45,0.1,846.04,1239781376,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:56:56,0.1,817.76,1239523328,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:57:06,0.1,837.07,1239515136,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:57:17,0.1,852.79,1239248896,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:57:27,0.1,821.2,1239580672,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:57:38,0.2,843.08,1239281664,26.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:57:48,0.1,817.41,1239023616,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:57:58,0.1,921.89,1239539712,28.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:58:09,0.1,836.03,1240047616,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:58:19,0.1,828.31,1240014848,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:58:30,0.2,1098.1,1240522752,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:58:40,0.6,1098.04,1240272896,28.0,9.0,0.0,29.0,,2516228184580721
11/05/2021 18:58:50,0.3,848.74,1240764416,28.0,9.0,0.0,29.0,,2516228184580721
11/05/2021 18:59:01,0.1,816.3,1239212032,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:59:11,0.1,816.63,1239461888,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:59:21,0.1,824.62,1238929408,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:59:32,0.1,869.19,1238904832,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:59:42,0.1,816.64,1238388736,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 18:59:53,0.1,824.52,1239162880,28.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 19:00:03,0.1,874.08,1239920640,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 19:00:14,0.1,864.44,1240694784,28.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 19:00:24,0.1,842.57,1240727552,28.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 19:00:35,0.1,831.1,1240702976,28.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 19:00:45,0.1,875.64,1240702976,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 19:00:55,0.1,817.15,1240702976,28.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 19:01:06,0.1,837.51,1239920640,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 19:01:16,0.1,861.08,1239437312,27.0,9.0,0.0,30.0,,2516228184580721
11/05/2021 19:01:26,0.1,847.12,1239187456,27.0,9.0,0.0,29.0,,2519362311072510
11/05/2021 19:01:37,0.1,808.78,1239179264,27.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:01:48,0.1,840.43,1239445504,26.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:01:58,0.1,837.62,1239928832,27.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:02:08,0.1,822.67,1239662592,27.0,9.0,0.0,29.0,,2519362311072510
11/05/2021 19:02:19,0.1,839.54,1239437312,27.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:02:29,0.1,830.96,1239695360,26.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:02:40,0.1,849.99,1239941120,27.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:02:50,0.1,816.83,1239941120,26.0,9.0,0.0,29.0,,2519362311072510
11/05/2021 19:03:00,0.1,856.33,1239666688,27.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:03:11,0.1,851.65,1239191552,27.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:03:21,0.1,826.02,1239224320,26.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:03:31,0.1,822.02,1238974464,28.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:03:42,0.1,836.58,1238450176,27.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:03:52,0.1,846.31,1238708224,27.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:04:03,0.1,832.91,1239506944,27.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:04:13,0.1,848.34,1238990848,28.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:04:23,0.1,842.54,1238958080,27.0,9.0,0.0,29.0,,2519362311072510
11/05/2021 19:04:34,0.1,834.89,1238900736,27.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:04:44,0.1,910.45,1239068672,27.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:04:55,0.1,879.39,1239326720,27.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:05:05,0.1,807.02,1237770240,27.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:05:15,0.1,909.45,1238028288,28.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:05:26,0.1,821.54,1239060480,28.0,9.0,0.0,30.0,,2519362311072510
11/05/2021 19:05:36,0.1,852.16,1239326720,27.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:05:47,0.1,816.05,1238802432,27.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:05:57,0.1,914.62,1239842816,26.0,9.0,0.0,29.0,,2521869867051320
11/05/2021 19:06:08,0.1,923.52,1239834624,28.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:06:18,0.1,880.99,1240092672,27.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:06:28,0.1,851.78,1239801856,27.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:06:39,0.1,835.19,1239035904,26.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:06:49,0.1,838.86,1239326720,27.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:07:00,0.1,847.14,1239035904,27.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:07:10,0.1,1335.59,1239027712,26.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:07:20,0.1,872.66,1238769664,27.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:07:31,0.1,837.36,1238220800,28.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:07:41,0.3,840.7,1237696512,26.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:07:52,0.1,821.51,1237422080,27.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:08:02,0.1,836.95,1238196224,27.0,9.0,0.0,29.0,,2521869867051320
11/05/2021 19:08:12,0.1,830.23,1237938176,28.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:08:23,0.1,862.77,1238970368,27.0,9.0,0.0,29.0,,2521869867051320
11/05/2021 19:08:33,0.1,835.94,1239052288,27.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:08:43,0.1,839.35,1238794240,27.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:08:54,0.1,827.32,1238794240,28.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:09:04,0.1,852.58,1238519808,27.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:09:15,0.1,850.07,1239293952,27.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:09:25,0.1,940.24,1239502848,27.0,9.0,0.0,29.0,,2521869867051320
11/05/2021 19:09:35,0.1,848.3,1239801856,27.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:09:46,0.2,837.94,1240027136,26.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:09:57,0.1,835.41,1239728128,27.0,9.0,0.0,29.0,,2521869867051320
11/05/2021 19:10:07,0.1,888.27,1239195648,27.0,9.0,0.0,29.0,,2521869867051320
11/05/2021 19:10:17,0.1,862.15,1239203840,27.0,9.0,0.0,29.0,,2521869867051320
11/05/2021 19:10:28,0.1,874.03,1238978560,27.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:10:38,0.1,826.99,1238728704,28.0,9.0,0.0,30.0,,2521869867051320
11/05/2021 19:10:48,0.1,849.02,1238986752,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 19:10:59,0.1,842.02,1238728704,28.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:11:09,0.1,816.38,1239236608,27.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:11:20,0.1,836.91,1238720512,27.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:11:30,0.1,823.85,1238462464,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 19:11:40,0.1,884.71,1238470656,26.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:11:51,0.1,837.43,1238212608,26.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:12:01,0.1,852.74,1238204416,28.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 19:12:12,0.1,828.02,1238196224,27.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:12:22,0.1,850.38,1238495232,27.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:12:33,0.1,840.95,1238237184,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 19:12:43,0.1,818.57,1237970944,27.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:12:53,0.1,829.38,1237671936,27.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:13:04,0.1,849.25,1237405696,27.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:13:14,0.1,836.63,1237356544,27.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:13:25,0.1,842.8,1237356544,27.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:13:35,0.1,876.94,1237364736,27.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:13:45,0.5,1098.04,1237880832,28.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:13:56,0.8,1098.11,1238396928,28.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:14:06,0.3,836.18,1238159360,28.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:14:17,0.1,817.6,1238106112,26.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:14:27,0.1,816.65,1238622208,27.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 19:14:37,0.1,1782.97,1238372352,28.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:14:48,0.1,851.21,1238622208,28.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:14:58,0.1,1236.52,1238880256,28.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:15:09,0.1,823.36,1238614016,27.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:15:19,0.1,821.02,1238614016,26.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:15:29,0.1,830.51,1238614016,27.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:15:40,0.1,859.78,1238622208,27.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:15:50,0.1,808.28,1238622208,26.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:16:00,0.1,827.18,1238138880,27.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:16:11,0.2,835.49,1237614592,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 19:16:21,0.1,808.64,1238122496,27.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:16:32,0.1,833.64,1237880832,26.0,9.0,0.0,29.0,,2524377578624208
11/05/2021 19:16:42,0.1,836.5,1237622784,26.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:16:52,0.1,877.74,1238396928,26.0,9.0,0.0,30.0,,2524377578624208
11/05/2021 19:17:03,0.1,822.53,1239171072,26.0,9.0,0.0,30.0,,2524377578624208
