ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/26/2021 20:40:30,0.1,900.01,1968205824,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:40:40,0.2,995.28,1968189440,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:40:50,0.1,874.12,1968414720,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:41:01,0.2,921.74,1968197632,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:41:11,0.2,917.54,1967632384,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:41:22,0.1,947.25,1967124480,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:41:32,0.1,883.59,1967083520,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:41:42,0.2,821.7,1967058944,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:41:53,0.1,852.55,1968349184,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:42:03,0.1,845.73,1969057792,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:42:14,0.2,819.22,1968525312,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:42:24,0.2,915.21,1968250880,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:42:35,0.2,907.31,1968242688,28.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:42:45,0.2,817.21,1968975872,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:42:55,0.1,905.51,1968959488,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:43:06,0.1,871.83,1968902144,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:43:16,0.4,939.14,1967628288,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:43:26,0.2,1097.9,1968119808,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:43:37,1.0,1097.85,1967853568,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:43:47,0.6,851.51,1968644096,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:43:57,0.1,813.4,1967583232,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:44:08,0.2,857.99,1968119808,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:44:19,0.2,867.47,1968623616,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:44:29,0.1,846.36,1968607232,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:44:39,0.3,901.61,1971077120,25.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:44:50,0.1,836.08,1968689152,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:45:00,0.1,913.95,1969123328,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:45:11,0.2,855.97,1968836608,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:45:21,0.1,3536.88,1968779264,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:45:31,0.1,883.72,1968762880,28.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:45:42,0.2,808.31,1968820224,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:45:52,0.1,921.38,1968521216,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:46:02,0.1,840.33,1969819648,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:46:13,0.2,829.08,1969778688,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:46:23,0.1,845.83,1969762304,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:46:34,0.1,850.6,1969520640,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:46:44,0.2,831.92,1969487872,25.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:46:54,0.1,942.65,1969471488,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:47:05,0.2,944.83,1969700864,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:47:16,0.2,826.57,1969942528,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:47:26,0.1,828.61,1969700864,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:47:36,0.1,920.52,1970192384,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:47:47,0.1,917.59,1970642944,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:47:57,0.2,861.42,1970835456,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:48:07,0.2,910.61,1970569216,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:48:18,0.2,903.86,1970073600,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:48:28,0.1,819.17,1970315264,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:48:39,0.1,829.22,1970298880,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:48:49,0.2,876.3,1970696192,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:48:59,0.1,1067.79,1970798592,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:49:10,0.2,934.81,1970376704,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:49:20,0.2,817.71,1970847744,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:49:31,0.2,909.6,1970872320,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:49:41,0.2,884.81,1970065408,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:49:52,0.1,904.36,1971105792,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:50:02,0.2,817.86,1970520064,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:50:12,0.2,851.34,1970954240,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:50:23,0.1,845.07,1970913280,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:50:34,0.1,893.78,1970671616,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:50:44,0.2,856.94,1970335744,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:50:54,0.2,940.14,1970049024,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:51:05,0.2,909.1,1969766400,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:51:15,0.2,956.93,1969266688,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:51:26,0.1,1001.19,1969475584,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:51:36,0.1,906.83,1969700864,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:51:46,0.1,957.51,1970184192,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:51:57,0.2,844.3,1969893376,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:52:07,0.6,867.44,1969127424,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:52:18,0.2,823.97,1969594368,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:52:28,0.2,809.45,1969586176,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:52:39,0.2,933.76,1969295360,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:52:49,0.2,845.44,1968996352,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:52:59,0.2,918.41,1969344512,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:53:10,0.2,903.31,1969983488,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:53:20,0.2,894.28,1970413568,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:53:31,0.2,878.67,1970868224,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:53:41,0.2,908.38,1970552832,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:53:52,0.2,857.31,1970270208,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:54:02,0.2,965.8,1970712576,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:54:12,0.2,955.6,1970302976,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:54:23,0.2,818.36,1970806784,25.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:54:33,0.2,1097.97,1970720768,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:54:44,0.2,850.69,1972121600,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:54:54,0.2,833.76,1966436352,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:55:04,0.2,887.98,1967214592,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:55:15,0.6,2571.25,1967329280,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:55:25,0.1,968.27,1967566848,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:55:36,0.2,815.92,1966915584,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:55:46,0.1,806.95,1966878720,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:55:57,0.2,1113.73,1966759936,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:56:07,0.2,817.98,1966694400,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:56:17,0.3,887.79,1966678016,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:56:28,0.6,827.46,1966436352,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:56:39,0.3,834.08,1966931968,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:56:49,0.2,2557.77,1966600192,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:56:59,0.2,893.55,1966350336,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:57:10,0.2,869.83,1966940160,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:57:20,0.1,890.38,1967476736,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:57:31,0.1,876.19,1968238592,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 20:57:41,0.2,1005.94,1968906240,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:57:52,0.1,841.71,1968734208,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:58:02,0.2,862.2,1968443392,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:58:12,0.2,1155.2,1968160768,28.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:58:23,0.2,861.43,1967079424,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:58:33,0.1,861.66,1966739456,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:58:44,0.2,934.21,1966956544,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:58:54,0.2,884.44,1967206400,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:59:05,0.2,897.18,1967472640,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:59:15,0.2,874.73,1967456256,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:59:25,0.1,899.64,1967439872,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:59:36,0.2,873.01,1969717248,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:59:46,0.2,839.67,1966637056,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 20:59:57,0.1,853.86,1966329856,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 21:00:07,0.2,821.79,1965813760,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 21:00:17,0.2,830.38,1966047232,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 21:00:28,0.2,883.88,1966223360,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 21:00:38,0.1,904.92,1966161920,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 21:00:49,0.1,813.89,1965879296,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 21:00:59,0.1,1176.04,1965338624,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 21:01:10,0.2,887.24,1966362624,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 21:01:20,0.2,881.51,1966862336,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 21:01:30,0.1,922.72,1966628864,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 21:01:41,0.2,885.27,1967366144,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 21:01:52,0.2,868.38,1966567424,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 21:02:02,0.2,875.18,1966567424,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 21:02:12,0.2,896.21,1966260224,26.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 21:02:23,0.2,878.76,1965694976,27.0,2903.0,1.0,63.0,2222222.22,802042585534979
10/26/2021 21:02:33,0.1,1036.39,1965678592,28.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:02:43,0.3,915.28,1965654016,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:02:54,0.2,907.76,1965604864,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:03:04,0.1,838.72,1965547520,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:03:15,0.2,871.79,1966305280,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:03:25,0.4,925.27,1966432256,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:03:35,0.6,828.29,1966673920,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:03:46,0.5,835.51,1966166016,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:03:57,0.2,901.56,1966043136,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:04:07,0.2,1078.8,1966796800,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:04:17,0.2,842.67,1967087616,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:04:28,0.1,890.04,1966288896,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:04:38,0.2,873.83,1969061888,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:04:48,0.1,855.28,1967263744,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:04:59,0.1,854.8,1967230976,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:05:09,0.2,923.91,1967722496,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:05:20,0.2,883.08,1967669248,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:05:30,0.2,880.51,1968156672,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:05:41,0.2,821.11,1967796224,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:05:51,0.2,852.33,1967964160,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:06:02,0.2,891.87,1967964160,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:06:12,0.2,830.31,1968398336,25.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:06:22,0.2,826.71,1968349184,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:06:33,0.1,998.29,1967849472,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:06:43,0.2,843.54,1968074752,28.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:06:53,0.1,855.42,1967583232,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:07:04,0.1,890.58,1967534080,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:07:15,0.2,935.22,1968021504,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:07:25,0.2,831.66,1967489024,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:07:36,0.1,864.83,1967755264,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:07:46,0.2,836.86,1967214592,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:07:56,0.2,830.95,1968160768,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:08:07,0.1,978.97,1968631808,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:08:17,0.3,842.37,1968730112,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:08:28,0.2,867.2,1968451584,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:08:38,0.1,838.1,1968185344,25.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:08:49,0.8,1097.68,1967620096,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:08:59,0.7,843.47,1967312896,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:09:10,0.2,923.16,1967046656,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:09:20,0.2,826.61,1966772224,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:09:31,0.1,880.29,1966239744,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:09:41,0.2,816.35,1967788032,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:09:51,0.1,860.64,1967755264,25.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:10:02,0.2,1613.08,1967763456,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:10:12,0.2,932.69,1967378432,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:10:23,0.2,873.7,1967370240,27.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:10:33,0.1,926.67,1967611904,28.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:10:44,0.2,918.98,1967362048,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:10:54,0.1,872.81,1966788608,26.0,2903.0,1.0,62.0,2222222.22,802042585534979
10/26/2021 21:11:04,0.2,904.22,1966755840,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:11:15,0.2,830.64,1966448640,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:11:25,0.2,911.7,1966657536,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:11:36,0.2,869.63,1966641152,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:11:46,0.2,855.52,1967157248,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:11:57,0.1,859.87,1967091712,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:12:07,0.2,866.03,1967017984,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:12:18,0.2,844.43,1967251456,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:12:28,0.1,807.62,1967525888,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:12:39,0.2,835.05,1967468544,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:12:49,0.1,933.16,1967992832,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:12:59,0.1,913.73,1967452160,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:13:10,0.2,917.63,1967177728,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:13:21,0.2,944.69,1966645248,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:13:31,0.1,844.06,1966145536,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:13:41,0.2,1004.71,1966387200,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:13:52,0.1,843.55,1966129152,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:14:02,0.2,846.58,1966870528,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:14:12,0.2,853.5,1967112192,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:14:23,0.2,818.45,1967095808,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:14:33,0.1,881.33,1967079424,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:14:44,0.2,827.14,1968029696,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:14:54,0.2,930.93,1968529408,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:15:05,0.1,840.23,1968721920,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:15:15,0.2,941.44,1968447488,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:15:26,0.1,862.91,1968431104,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:15:36,0.2,886.57,1968156672,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:15:46,0.1,856.33,1967865856,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:15:57,0.1,877.57,1967849472,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:16:07,0.2,907.13,1968091136,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:16:17,0.2,833.79,1968332800,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:16:28,0.1,872.32,1967833088,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:16:39,0.2,880.77,1967718400,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:16:49,0.2,1200.45,1967976448,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:16:59,0.1,844.36,1967435776,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:17:10,0.3,835.12,1967161344,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:17:20,0.6,859.56,1966886912,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:17:31,0.6,1054.23,1966354432,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:17:41,0.7,828.24,1966362624,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:17:52,0.6,867.93,1966587904,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:18:02,0.4,877.36,1966333952,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:18:12,0.2,839.35,1966542848,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:18:23,0.2,941.76,1966555136,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:18:34,0.1,832.7,1966538752,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:18:44,0.3,1073.65,1967702016,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:18:54,0.1,924.52,1967943680,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:19:05,0.2,840.88,1967132672,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:19:15,0.2,872.82,1967374336,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:19:25,0.1,859.95,1968132096,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:19:36,0.1,896.58,1967824896,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:19:46,0.3,820.74,1968308224,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:19:57,0.1,856.06,1968324608,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:20:07,0.2,880.09,1967775744,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:20:18,0.2,998.32,1967726592,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:20:28,0.1,850.29,1967702016,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:20:39,0.2,817.18,1966911488,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:20:49,0.1,899.19,1967370240,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:21:00,0.2,874.25,1967456256,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:21:10,0.2,859.74,1967337472,27.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:21:20,0.1,951.91,1968611328,26.0,2903.0,1.0,62.0,1111111.11,802042585534979
10/26/2021 21:21:31,0.1,887.59,1969389568,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 21:21:42,0.2,846.75,1969369088,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 21:21:52,0.2,1001.34,1968996352,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 21:22:02,0.2,868.65,1969664000,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 21:22:13,0.2,871.88,1969836032,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 21:22:23,0.1,845.2,1969852416,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 21:22:34,0.2,1011.5,1969295360,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 21:22:44,0.2,807.25,1970221056,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 21:22:55,0.2,905.48,1970462720,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 21:23:05,0.1,928.34,1970429952,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 21:23:15,0.2,861.35,1969930240,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 21:23:26,0.1,926.13,1969655808,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 21:23:36,0.1,836.06,1970147328,26.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 21:23:47,0.2,856.94,1970110464,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 21:23:57,0.1,896.06,1969852416,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 21:24:08,0.2,818.68,1970102272,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 21:24:18,0.1,844.84,1970782208,27.0,2903.0,1.0,62.0,,802042585534979
10/26/2021 21:24:29,0.1,853.25,1970249728,26.0,2903.0,1.0,62.0,,802042585534979
