ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/27/2021 13:10:53,0.2,906.98,2052149248,32.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:11:03,0.2,876.07,2051616768,32.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:11:14,0.3,807.16,2051276800,33.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:11:24,0.3,852.11,2052374528,32.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:11:35,0.3,923.29,2052993024,32.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:11:45,0.3,938.98,2053799936,32.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:11:55,0.3,892.04,2054922240,33.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:12:06,0.3,861.85,2053550080,32.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:12:16,0.2,1866.17,2053591040,33.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:12:27,0.1,836.25,2052890624,32.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:12:37,0.3,947.65,2051874816,32.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:12:47,0.3,858.47,2052427776,32.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:12:58,0.3,1035.83,2052345856,31.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:13:08,0.3,937.86,2052571136,33.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:13:19,0.2,899.0,2052669440,32.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:13:29,0.1,863.36,2052337664,33.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:13:39,0.2,876.84,2053120000,33.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:13:50,0.3,807.36,2051837952,32.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:14:00,0.3,831.96,2051895296,32.0,2903.0,1.0,65.0,,1342396870527817
10/27/2021 13:14:10,0.3,931.72,2052354048,31.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:14:21,0.2,904.6,2052464640,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:14:31,0.2,837.74,2052837376,31.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:14:42,0.2,847.8,2053357568,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:14:52,0.2,933.58,2053427200,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:15:03,0.3,925.52,2052730880,31.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:15:13,0.3,858.13,2053525504,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:15:24,0.3,885.0,2053935104,31.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:15:34,0.2,970.05,2054369280,33.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:15:44,0.3,1085.21,2053402624,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:15:55,0.2,916.94,2054414336,31.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:16:05,0.3,1015.53,2052726784,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:16:15,0.2,827.87,2053648384,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:16:26,0.2,844.32,2053558272,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:16:36,0.4,2292.19,2055024640,33.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:16:47,0.4,843.86,2055397376,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:16:57,0.2,843.01,2055016448,33.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:17:07,0.3,854.84,2054983680,31.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:17:18,0.3,936.71,2053902336,33.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:17:28,0.2,869.78,2053312512,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:17:39,0.3,901.51,2053545984,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:17:49,0.2,832.67,2052947968,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:17:59,0.2,822.3,2052415488,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:18:10,0.3,898.63,2053263360,31.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:18:20,0.2,920.68,2053689344,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:18:31,0.2,941.21,2053648384,31.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:18:41,0.3,839.31,2055045120,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:18:51,0.2,847.95,2055213056,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:19:02,0.2,967.52,2055032832,33.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:19:12,0.2,839.11,2055008256,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:19:22,0.2,914.19,2055000064,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:19:33,0.2,889.13,2054909952,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:19:43,0.3,862.1,2054103040,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:19:54,0.2,850.62,2054135808,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:20:04,0.3,886.74,2054336512,33.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:20:14,0.2,817.41,2055278592,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:20:25,0.2,825.41,2052919296,32.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:20:36,0.2,817.33,2053521408,31.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:20:46,0.3,842.85,2053832704,31.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:20:56,0.1,880.98,2054680576,31.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:21:07,0.2,1057.03,2055303168,33.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:21:17,0.3,848.89,2055028736,31.0,2903.0,1.0,65.0,,1350134141238888
10/27/2021 13:21:27,0.3,885.97,2054971392,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:21:38,0.3,894.1,2053681152,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:21:48,0.2,828.98,2053509120,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:21:59,0.2,822.03,2053783552,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:22:09,0.3,953.76,2054631424,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:22:19,0.2,932.66,2054389760,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:22:30,0.2,848.2,2053234688,33.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:22:40,0.4,920.76,2054332416,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:22:51,0.2,872.14,2054529024,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:23:01,0.3,885.37,2055024640,33.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:23:11,0.4,845.61,2055495680,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:23:22,0.6,1226.64,2054889472,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:23:32,0.5,898.6,2054971392,33.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:23:43,0.3,998.38,2055147520,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:23:53,0.2,939.88,2055065600,31.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:24:04,0.2,825.83,2054627328,31.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:24:14,0.3,831.61,2054828032,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:24:24,0.2,891.66,2054205440,33.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:24:35,0.3,860.77,2054537216,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:24:45,0.2,838.33,2055675904,33.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:24:56,0.2,838.15,2055544832,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:25:06,0.3,967.35,2056278016,33.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:25:16,0.4,864.92,2059214848,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:25:27,0.1,875.54,2054656000,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:25:37,0.2,2330.97,2055020544,33.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:25:48,0.2,917.31,2055016448,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:25:58,0.3,882.26,2055159808,31.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:26:08,0.3,864.64,2054692864,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:26:19,0.3,868.26,2054438912,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:26:29,0.2,1282.39,2054938624,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:26:39,0.4,844.74,2055888896,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:26:50,0.3,1032.29,2055335936,31.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:27:00,0.2,852.76,2055385088,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:27:11,0.3,820.26,2055364608,33.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:27:21,0.2,891.36,2055798784,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:27:31,0.2,841.48,2056015872,31.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:27:42,0.2,816.64,2055999488,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:27:52,0.2,878.7,2054602752,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:28:03,0.4,985.64,2054344704,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:28:13,0.3,821.56,2054320128,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:28:23,0.3,831.31,2053296128,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:28:34,0.3,938.65,2054746112,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:28:44,0.3,853.24,2055753728,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:28:55,0.3,967.52,2055270400,33.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:29:05,0.2,986.81,2055671808,31.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:29:15,0.3,910.52,2055118848,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:29:26,0.2,885.1,2055561216,33.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:29:36,0.2,918.18,2056622080,32.0,2903.0,1.0,65.0,1111111.11,1350134141238888
10/27/2021 13:29:46,0.2,874.78,2056929280,33.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:29:57,0.2,2690.52,2055749632,32.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:30:08,0.3,1057.2,2056069120,32.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:30:18,0.3,835.1,2057011200,33.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:30:28,0.2,916.32,2055729152,33.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:30:39,0.2,903.13,2056036352,32.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:30:49,0.3,975.59,2055487488,31.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:31:00,0.3,868.75,2056536064,32.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:31:10,0.8,881.54,2055122944,31.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:31:20,0.7,898.98,2055553024,33.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:31:31,0.4,897.49,2056122368,32.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:31:41,0.3,979.8,2056237056,32.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:31:51,0.2,844.21,2056327168,32.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:32:02,0.2,1375.54,2056097792,32.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:32:12,0.2,848.92,2055053312,31.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:32:23,0.1,866.13,2055180288,32.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:32:33,0.2,853.97,2054381568,31.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:32:43,0.3,855.69,2053681152,31.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:32:54,0.3,876.05,2054160384,32.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:33:04,0.3,871.8,2054303744,33.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:33:15,0.2,917.23,2055061504,31.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:33:25,0.1,851.36,2055770112,32.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:33:35,0.2,908.32,2056200192,32.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:33:46,0.3,973.84,2056503296,32.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:33:56,0.2,913.04,2056679424,32.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:34:07,0.2,1266.92,2057453568,31.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:34:17,0.2,861.99,2056962048,32.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:34:27,0.3,898.4,2055290880,31.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:34:38,0.2,944.5,2056437760,32.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:34:48,0.3,868.92,2056679424,32.0,2903.0,1.0,65.0,1111111.11,1353846597462615
10/27/2021 13:34:58,0.3,900.26,2056413184,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:35:09,0.3,809.34,2056613888,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:35:19,0.3,830.85,2056646656,31.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:35:30,0.2,821.18,2055507968,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:35:40,0.3,838.48,2055344128,33.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:35:50,0.2,1002.31,2055512064,33.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:36:01,0.1,872.11,2055577600,31.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:36:12,0.3,1001.5,2055753728,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:36:22,0.2,865.45,2056302592,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:36:32,0.2,875.04,2055761920,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:36:43,0.3,859.68,2055655424,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:36:53,0.2,886.33,2056003584,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:37:03,0.2,833.01,2055127040,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:37:14,0.3,913.52,2054131712,34.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:37:24,0.1,866.98,2054057984,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:37:35,0.2,936.5,2053783552,31.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:37:45,0.3,831.81,2055155712,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:37:55,0.2,894.19,2054967296,31.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:38:05,0.3,937.02,2055016448,33.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:38:16,0.3,890.84,2055806976,31.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:38:26,0.3,891.87,2055307264,33.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:38:37,0.3,915.43,2055888896,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:38:47,0.1,828.73,2054660096,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:38:57,0.2,3593.29,2054107136,31.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:39:08,0.2,874.47,2053750784,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:39:19,0.3,831.56,2053120000,33.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:39:29,0.3,874.24,2052935680,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:39:39,0.2,893.49,2053951488,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:39:50,0.2,831.55,2054336512,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:40:00,0.3,855.9,2054090752,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:40:10,0.3,885.52,2055589888,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:40:21,0.3,845.9,2056114176,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:40:31,0.2,874.01,2055774208,31.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:40:42,0.2,831.86,2056339456,33.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:40:52,0.3,808.26,2056757248,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:41:02,0.3,854.52,2056220672,31.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:41:13,0.4,920.12,2056880128,31.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:41:23,0.2,867.07,2056613888,33.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:41:34,0.2,854.0,2056945664,31.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:41:44,0.2,845.05,2056937472,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:41:54,0.3,2068.33,2055798784,31.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:42:05,0.3,897.67,2054893568,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:42:15,0.2,898.7,2055647232,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:42:26,0.2,876.08,2055598080,31.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:42:36,0.4,895.14,2055880704,32.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:42:46,0.3,914.47,2055356416,31.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:42:57,0.4,918.69,2055639040,31.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:43:07,0.3,1337.82,2055647232,31.0,2903.0,1.0,65.0,1111111.11,1356321761557844
10/27/2021 13:43:17,0.3,863.36,2055446528,32.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:43:28,0.3,852.73,2055503872,32.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:43:38,0.3,1603.56,2057228288,32.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:43:49,0.3,932.76,2055163904,32.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:43:59,0.2,930.89,2055454720,31.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:44:09,0.3,3326.88,2055180288,31.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:44:20,0.2,893.16,2055094272,31.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:44:31,0.3,843.37,2054811648,32.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:44:41,0.3,907.51,2056118272,31.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:44:51,0.3,807.75,2056474624,31.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:45:01,0.3,857.81,2057015296,32.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:45:12,0.3,892.46,2056863744,31.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:45:22,0.3,871.32,2054983680,32.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:45:33,0.3,819.84,2056982528,32.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:45:43,0.6,841.8,2057080832,32.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:45:54,0.6,863.66,2056159232,31.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:46:04,0.7,892.51,2057023488,30.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:46:14,0.8,885.96,2057805824,31.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:46:25,0.5,877.33,2057715712,32.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:46:35,0.3,924.33,2057183232,31.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:46:46,0.3,864.66,2056708096,31.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:46:56,0.1,844.98,2056118272,31.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:47:06,0.2,887.15,2057506816,31.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:47:17,0.3,875.46,2058756096,31.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:47:27,0.2,875.89,2058706944,31.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:47:38,0.3,883.9,2058375168,32.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:47:48,0.3,847.68,2058358784,31.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:47:58,0.3,1097.94,2058166272,32.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:48:09,0.3,903.67,2058543104,31.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:48:19,0.3,914.87,2057785344,31.0,2903.0,1.0,65.0,1111111.11,1358486775026110
10/27/2021 13:48:29,0.2,857.56,2058383360,32.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:48:40,0.2,860.39,2057850880,31.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:48:50,0.2,849.89,2057920512,31.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:49:01,0.3,828.38,2058031104,31.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:49:11,0.3,939.93,2056720384,32.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:49:21,0.2,843.95,2056736768,31.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:49:32,0.2,903.44,2056687616,32.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:49:43,0.2,880.41,2056622080,31.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:49:53,0.1,895.42,2056138752,31.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:50:03,0.2,1505.11,2056400896,33.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:50:14,0.3,926.07,2057711616,32.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:50:24,0.3,817.47,2058612736,31.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:50:34,0.3,890.74,2057498624,32.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:50:45,0.3,865.65,2056163328,31.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:50:56,0.3,958.29,2057318400,31.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:51:06,0.3,831.23,2056138752,31.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:51:16,0.3,817.48,2056204288,32.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:51:27,0.2,876.0,2056634368,32.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:51:37,0.2,869.81,2057203712,31.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:51:48,0.2,874.38,2057510912,31.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:51:58,0.3,859.05,2058244096,31.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:52:08,0.2,933.97,2057863168,31.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:52:19,0.2,876.23,2057654272,32.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:52:29,0.3,1009.97,2058838016,33.0,2903.0,1.0,65.0,1111111.11,1361270485795890
10/27/2021 13:52:39,0.4,864.69,2061201408,31.0,2903.0,1.0,65.0,1111111.11,1364673117437353
10/27/2021 13:52:50,0.2,908.73,2060361728,32.0,2903.0,1.0,65.0,1111111.11,1364673117437353
10/27/2021 13:53:01,0.2,1097.9,2060304384,31.0,2903.0,1.0,65.0,1111111.11,1364673117437353
10/27/2021 13:53:11,0.4,1118.32,2059419648,32.0,2903.0,1.0,65.0,1111111.11,1364673117437353
10/27/2021 13:53:21,0.4,1111.32,2060226560,32.0,2903.0,1.0,65.0,1111111.11,1364673117437353
10/27/2021 13:53:32,0.4,896.34,2059120640,33.0,2903.0,1.0,65.0,1111111.11,1364673117437353
10/27/2021 13:53:42,0.3,857.01,2058297344,31.0,2903.0,1.0,65.0,1111111.11,1364673117437353
10/27/2021 13:53:53,0.2,874.68,2059005952,31.0,2903.0,1.0,65.0,1111111.11,1364673117437353
10/27/2021 13:54:03,0.2,852.68,2059456512,31.0,2903.0,1.0,65.0,1111111.11,1364673117437353
10/27/2021 13:54:13,0.3,955.88,2060521472,32.0,2903.0,1.0,65.0,1111111.11,1364673117437353
10/27/2021 13:54:24,0.2,849.08,2060439552,32.0,2903.0,1.0,65.0,1111111.11,1364673117437353
10/27/2021 13:54:34,0.2,808.29,2058301440,32.0,2903.0,1.0,65.0,1111111.11,1364673117437353
